TIME,RECV,XMIT
3,0,0
107,0,0
210,1105004,75903084
313,2090620,144959652
416,3684744,255918812
520,59596792,385137080
623,137758332,459387480
727,248603416,547610868
830,335085140,630239392
933,455152764,721463972
1037,548012940,800864740
1141,640335072,883795344
1244,729747768,963522112
1347,829341360,1031882172
1451,908725100,1095161200
1554,997102448,1177456216
1657,1101255860,1283876076
1761,1185565136,1329955668
1864,1289544728,1409740656
1968,1374048484,1486945964
2071,1490019304,1576397616
2174,1554117572,1637405748
2277,1657861856,1740827768
2381,1716592884,1857469052
2484,1842580128,1901482352
2587,1922153300,1970586156
2691,2022359432,2046046812
2794,2109580172,2117098532
2897,2194311952,2209127452
3001,2266489340,2265034996
3104,2363543436,2315855332
3207,2430775304,2376358332
3311,2536288404,2462977124
3414,2589262580,2503711636
3517,2702989248,2595705524
3620,2747541988,2631580172
3724,2875233808,2748434056
3827,2950065336,2800427196
