TIME,RECV,XMIT
4,0,0
107,0,0
210,23808,2479344
314,1203356,83487336
417,2701444,185334984
520,21154752,290622528
623,63419284,331009100
726,116271720,379757040
830,179335720,427933248
933,222713676,458530404
1036,277658152,489625416
1139,327780792,523111512
1243,367488432,556973908
1346,437533572,618118552
1449,512435168,687144264
1553,565719964,734136192
1656,658898188,816603200
1759,732379572,886829048
1862,815342832,970271352
1966,899120808,1046608112
2069,981296184,1123592388
2173,1065634208,1204704332
2276,1156320324,1285701000
2379,1235592340,1361063828
2483,1316671996,1439222052
2586,1407373480,1519988268
2689,1488251912,1598655596
2792,1553341612,1660584900
