TIME,RECV,XMIT
4,0,0
107,535372,37601664
211,1622088,110763684
314,2684456,183864516
417,3835964,262177452
520,8888472,388400000
624,120621520,492107532
727,228465168,580769080
831,337832404,681232352
934,453625824,771276560
1038,569068464,864208300
1141,677210168,954716124
1244,791815656,1045792448
1347,901854168,1133862420
1450,1011392972,1224652192
1554,1123061988,1317075576
1657,1234213940,1405638068
1760,1346579856,1495228676
1864,1455165908,1590947428
1967,1569629312,1678024644
2070,1682531896,1766918544
2174,1789295988,1860572656
2277,1908246728,1953240380
2380,2027747864,2045868164
2483,2130251600,2137159792
2587,2249151420,2230174488
2690,2360948296,2318019948
2793,2463152908,2407670736
2897,2582732248,2503719448
3000,2697477744,2595191368
3104,2809087472,2686541008
3207,2921095480,2784177060
3310,3045332484,2881592660
3413,3164674748,2905306860
