RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.93,0.20,0:07.15,0,105102,0,0
90,6.99,0.47,0:07.47,13969,122945,401316,122679
80,6.91,0.75,0:07.67,50582,126189,561420,364175
70,7.02,1.09,0:08.11,66120,126478,586428,543761
60,6.91,1.24,0:08.15,72086,125228,674076,581175
50,6.97,1.57,0:08.55,74481,258037,1088931,670047
40,7.19,2.19,0:09.39,99243,440061,2056618,1166103
30,7.08,8.08,0:15.25,242959,1072123,4812847,5213676
20,7.42,8.16,0:15.70,239891,1120432,4815085,5454711
