RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.98,1.44,0:10.43,121,678804,11229,3750
90,9.06,1.60,0:10.67,2282,687113,408876,89954
80,8.99,1.92,0:10.91,2278,690159,828783,92929
70,9.00,2.63,0:11.64,7931,709154,1366477,171415
60,8.98,2.73,0:11.71,19882,711542,1716951,231465
50,9.10,4.21,0:13.32,73929,795395,2442293,778248
40,9.45,5.38,0:14.85,83060,956579,3168876,1838948
30,9.26,7.23,0:16.52,150945,1024229,3483855,2933330
20,9.44,8.75,0:18.23,168727,1092385,4178629,3705044
