TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,11689352,190642736
520,15531048,190706896
624,24103320,190853192
727,36228216,210903024
830,46346848,245589072
934,56554572,257967020
1037,67783720,264466784
1141,68811352,264477736
1244,84264856,264743544
1347,95495096,264933132
1450,110905240,265200272
1554,130773848,300498720
1657,131646276,305474768
1760,152230676,309267752
1864,166717252,309512912
1967,181620084,309768064
2070,201739124,310110612
2174,210580228,310263940
2277,225292276,310516724
2380,236708964,310707420
2483,256333700,311046488
