TIME,RECV,XMIT
4,0,0
107,90084,7319640
210,1489352,98883804
314,2546948,174578004
419,4187080,294008992
523,44804984,403463224
626,100305428,447917664
730,156225644,501272168
833,232104560,566189620
937,312908160,629053692
1040,400973904,704570612
1143,487953832,763143184
1247,571442388,827854912
1350,651738732,883445948
1454,728076416,954066632
1557,811852544,1018417236
1660,891943276,1084680200
1764,972566324,1146312900
1867,1049450624,1205790496
1970,1132244824,1281171884
2073,1216611300,1338813124
2177,1300524080,1405680216
2280,1379204732,1463813420
2383,1455845968,1532493464
2487,1543046384,1594216848
2590,1626465908,1663757084
2693,1710875012,1731105904
2796,1787278660,1788833048
2900,1870091900,1863763992
3003,1955326584,1924560968
3106,2039608500,1992852124
3210,2119203808,2048417812
3313,2194123452,2118708956
3416,2284496912,2184055796
3520,2369462936,2251320596
3623,2449490084,2317744784
3726,2527837592,2378544548
3830,2609760920,2456044780
3933,2693817296,2511817264
4036,2776431224,2578973856
4139,2854789748,2636785540
4243,2935806012,2708261932
4346,3046884340,2801471584
4449,3141974044,2871434756
4552,3215063312,2901411372
