TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10853148,141478212
519,16196184,141585144
623,19438428,141624732
726,28174632,149004828
830,37008264,165033380
933,46432404,200263472
1036,55398876,214361684
1139,64332440,222205720
1242,73777468,230353364
1346,76264360,231627068
1449,88559088,236086424
1552,97270096,239878820
1655,114269576,240642120
1759,131837548,253892796
1862,141181936,263491556
1965,156130608,273333820
2068,167174368,280505748
2172,185346544,280816472
2275,202185692,284312700
2378,207048888,284573904
