TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,71116,6376992
418,2760292,188048748
521,15432004,228953628
624,26589228,244379080
727,38147712,273341792
830,53113720,278022592
933,53235128,278022592
1036,73050648,278360772
1139,84241864,278551768
1243,98437460,304274076
1346,111869772,311673568
1449,120735804,311824824
1552,139415292,312147760
1655,155714316,312421784
1758,167113660,312616328
1862,181322732,312863120
1965,190706396,313058060
2068,209039004,313373004
2171,225723932,313655684
2274,237379100,313858740
2378,253204412,314139124
2481,260745804,314253380
2584,285369948,314673628
