TIME,RECV,XMIT
4,0,0
107,0,0
210,1183756,77724180
314,2200120,148831116
419,4180572,292082436
522,40563652,356908540
625,75517212,392130812
728,112846128,418993000
832,184328408,480148108
935,229810440,545855160
1039,296069440,592228196
1142,389191932,673948360
1245,471554740,736326584
1349,554227572,793520408
1452,631119444,849121104
1555,720240252,932859400
1659,810619856,997333464
1762,890634168,1055068420
1866,975262544,1118232216
1969,1057098128,1183429300
2073,1147961264,1252057068
2176,1230505272,1314965648
2280,1311636196,1379644104
2383,1391519828,1448427236
2486,1478802852,1522276972
2590,1566867096,1582804736
2693,1645483160,1638519892
2796,1727038524,1704679032
2900,1807493068,1776652920
3003,1894290384,1840705660
3106,1974869076,1908263772
3210,2056642324,1969551016
3313,2135290196,2035559552
3416,2219696268,2107569856
3520,2300382908,2170341940
3623,2381980656,2236802272
3726,2465134980,2300647796
3830,2545725164,2378655132
3933,2630431224,2438905404
4037,2710984592,2498495788
4140,2793082696,2563276240
4243,2882810708,2641009080
4347,2993522656,2736846016
4451,3075655776,2804005056
