RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,16463728,115930
20,16385145,108522
20,16445650,100404
20,16433124,120703
20,16395684,110343
20,16435686,104021
20,16458442,112110
20,16446375,104530
20,16434125,107889
