TIME,RECV,XMIT
4,0,0
107,0,0
210,773264,54352128
314,2088596,114750408
417,3358852,202533960
521,5838220,347304864
624,42796620,403817552
727,71430548,435312640
831,100537772,461715368
934,130380696,473733496
1037,158993276,511835660
1140,206621684,558638140
1244,255724356,600226172
1347,300308996,610876776
1450,343762208,657838128
1553,387505476,693339628
1657,436091248,738395072
1760,478041864,772205420
1864,521765124,809213748
1967,569542492,849878176
2071,624398832,901329700
2174,669813700,905113908
2277,712859272,947628240
2381,757115324,990133772
2484,805096800,1031744380
2587,846925864,1068474392
2691,890714732,1106220000
2794,936424040,1146760808
2897,992758652,1196417060
3001,1038069412,1201511824
3104,1081123736,1245420728
3207,1125885796,1287660136
3310,1173797964,1329373148
3414,1215418140,1365565964
3517,1258999340,1399941016
3621,1304329548,1441969832
3724,1360377476,1493330240
3827,1406157824,1498249588
3931,1449361824,1539467948
4034,1493451048,1580660812
4138,1540693380,1624021956
4241,1582495796,1659711232
4344,1627256852,1696611788
4447,1672771116,1740855032
4551,1729607500,1790455296
4654,1774159944,1794681936
4758,1817476540,1836727348
4861,1861274484,1878052760
4964,1910082440,1918564104
5068,1951380208,1954907900
5171,1994870592,1988978724
5274,2040314416,2032340928
5378,2096337024,2083735124
5481,2141046740,2087998812
5584,2184520088,2130476436
5688,2229426588,2171502560
5791,2276776072,2214345336
5895,2318905608,2250433272
5998,2362650120,2287282280
6101,2407263772,2329837024
6205,2461579012,2378754124
6308,2506518672,2383646008
6411,2550145952,2426630868
6515,2593633972,2468539652
6618,2642745336,2510065688
6722,2684911552,2546293076
6825,2728528152,2588668072
6928,2775924912,2626257964
7032,2834480152,2672137108
7135,2879721076,2680881060
7238,2922999548,2732740104
7342,2977755716,2788893600
7445,3085507388,2829109928
