TIME,RECV,XMIT
5,0,0
108,0,0
211,1166384,79899636
314,2232968,155172468
417,4376352,304541276
520,97694068,408402136
624,183363332,490882360
727,277885484,558659772
830,378640312,649709364
933,480234864,731238632
1037,576060388,807335232
1140,666154108,898444220
1243,766470080,973763648
1347,868702316,1059439992
1450,967594896,1136081788
1553,1064828520,1220047584
1657,1168343220,1300528156
1760,1265801604,1378611080
1863,1362985252,1456629348
1966,1461931200,1536257524
2069,1567376260,1612355404
2173,1666470284,1698056244
2276,1753826996,1820003596
2379,1865449068,1870458460
2482,1963693720,1956539260
2585,2063531152,2046092968
2689,2170086832,2116468216
2792,2271780200,2206803512
2895,2374414844,2277650196
2998,2467704672,2385099576
3101,2576785988,2442290680
3205,2674643408,2523401232
3308,2772392088,2600552000
3411,2873282456,2687646304
3514,2985210796,2780940172
3618,3038359228,2842731400
