TIME,RECV,XMIT
4,0,0
107,0,0
210,1234412,81355764
314,2323752,157623372
417,4909184,338402712
520,63806372,408338080
623,124497780,450007684
727,229579804,550175928
830,315288544,614307436
933,440533048,707344052
1037,537125644,776219676
1140,653344920,862148632
1243,751285916,951220768
1346,862588316,1026434792
1450,969262300,1107685092
1553,1065217512,1184456152
1656,1183815920,1276657184
1759,1280708728,1349073648
1862,1393872692,1433923580
1966,1487968728,1525228104
2069,1596260444,1605793576
2172,1698384112,1685312000
2275,1792180808,1760037524
2378,1908262376,1854595080
2482,2001361252,1926753880
2585,2110176144,2007476756
2688,2203114124,2094767144
2791,2312158840,2185042484
2894,2405889116,2256256380
2998,2500403104,2332684456
3101,2609997028,2421753208
3204,2706856580,2498913740
3307,2819816092,2584801296
3410,2926699268,2681709176
3514,3048557900,2776970036
