TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1618696,114643600
933,4128332,291326016
1036,6023176,421698144
1140,6386184,446997600
1243,6934140,485389872
1346,7669524,537656880
1450,10037612,703936512
1553,11259136,788670576
1657,11583768,811441824
1760,12180952,853069292
1864,13950804,978781392
1967,15876152,1112546184
2071,16438368,1151963640
2174,16886876,1184609896
2277,17732868,1242666360
2381,19929092,1396041064
2484,21228488,1487194464
2588,21696776,1519726680
2691,22368856,1567093656
2794,23806264,1668365328
2898,25727828,1803356224
3001,264649996,1937671452
3104,463580488,2121986200
3207,650634872,2288544664
3312,969466436,2293989268
3416,1288171108,2299428268
3519,1603710812,2304836520
3622,1919088684,2310220540
3726,2237952704,2315660648
