RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.89,0.25,0:07.14,0,105103,0,0
90,6.94,0.48,0:07.43,4048,119885,430957,132199
80,6.95,0.86,0:07.82,4238,126270,644169,471627
70,6.93,1.26,0:08.20,4629,112395,633476,603391
60,6.94,1.41,0:08.36,3320,108700,634264,646500
50,6.99,1.29,0:08.28,3570,145161,779965,657939
40,7.07,2.95,0:10.03,24058,379342,2128368,1282117
30,6.72,14.23,0:20.98,9915,671886,5536127,5718723
20,6.87,15.41,0:22.31,23242,707520,5837681,6137825
