TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,2000120,140923704
934,4570580,320443848
1037,6109916,427493040
1140,6379864,446684832
1243,7072092,495185592
1347,9027592,630393404
1451,10930308,762520508
1554,11389604,794353340
1658,12110480,844804556
1761,12850324,897566780
1864,14852120,1038229844
1968,16241476,1134293060
2071,16938976,1183132652
2175,17401868,1215532384
2278,19353008,1352301044
2382,20989064,1467278036
2485,21531440,1504888388
2589,22320392,1560209228
2692,23372964,1634726204
2796,25167804,1760224364
2899,142731724,1870523984
3002,297945808,2017785284
3105,443130684,2186631960
3208,603071576,2287578736
3311,751842988,2290114864
3415,900995968,2292660168
3518,1053599320,2295266448
3621,1213550024,2297994680
3724,1373499644,2300725280
3827,1534375000,2303472088
3930,1694685592,2306206904
4033,1857193452,2308982940
4137,2012098136,2311625184
4240,2194713112,2314739696
4343,2305987880,2316619520
