TIME,RECV,XMIT
4,0,0
108,195692,28943728
211,624428,92340336
314,1129524,155882424
417,1550616,218472512
520,2209516,314204528
624,26315924,404822872
727,60411064,434083672
830,95078996,456581736
933,128763924,492253992
1037,163087884,518765272
1140,213368908,555011208
1243,258610876,588953704
1346,300461028,622023552
1449,343023148,654256656
1552,390535464,684987080
1656,432033692,716386920
1759,470861568,753222976
1862,509833756,786026056
1965,556786376,821806152
2068,602541704,850432352
2171,644814348,885754688
2274,687376340,919855064
2377,734673664,953858080
2480,780319224,982995408
2583,823001760,1014898512
2687,864507024,1046646416
2790,906285048,1081772240
2893,951632496,1107227560
2996,990076552,1144971576
3099,1028308616,1175281240
3202,1066767560,1211080296
3305,1114138084,1242326360
3408,1157321680,1275895920
3511,1200015740,1309259448
3614,1242393856,1340844976
3717,1289867788,1372157200
3820,1332417312,1404695608
3924,1375673740,1437470712
4027,1418714212,1472244144
4130,1465622336,1508224064
4233,1505166920,1534750320
4336,1543731284,1567644648
4439,1582194900,1601880176
4542,1626797592,1640604760
4645,1670504580,1669169288
4748,1713828536,1700477672
4851,1757464812,1734020336
4954,1802209588,1769578808
5058,1845431384,1794819200
5161,1883971968,1831032256
5264,1922667980,1864543448
5367,1961364244,1897436776
5470,2008136772,1930042560
5573,2049822304,1964721592
5677,2092643476,1999393400
5780,2135773512,2030889560
5883,2186966104,2065159736
5986,2236688704,2107626648
6089,2287006032,2148103392
6192,2337703392,2179349088
6295,2396246252,2197445296
6398,2468449244,2198140216
