TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,248620,18270864
828,2490352,175936344
932,5343284,375569208
1035,6228148,436897800
1138,6637224,465225024
1241,7215064,507009960
1344,10136968,709301944
1448,11319308,790930048
1551,11786228,823644712
1654,12308456,860512240
1757,14690000,1028312272
1861,16294744,1139440480
1964,16799920,1175256760
2067,17287860,1209135616
2170,18986600,1329208120
2274,21149284,1479936232
2377,21805304,1525565608
2480,22392880,1566794512
2583,23439252,1640859712
2686,25479984,1783655680
2789,78868588,1851981260
2892,138855836,1887257004
2995,199056904,1922077240
3098,259643212,1944278568
3201,320014792,1952093164
3304,378188928,1992484060
3407,420182892,2179964836
3510,479865640,2223157820
3613,539849476,2262751276
3716,600315836,2287504804
3819,661282288,2288553636
3922,721903904,2289588156
4025,782386768,2290619940
4127,843441984,2291662452
4230,904648960,2292707332
4333,965829920,2293751324
4436,1026828768,2294792504
4539,1087758240,2295832056
4642,1148635680,2296871236
4745,1209547808,2297910344
4848,1270564000,2298952560
4951,1331588864,2299993816
5054,1392487984,2301032480
5157,1453294964,2302069960
5260,1514118208,2303108624
5363,1574468820,2304138408
5465,1635341924,2305177220
5568,1696315840,2306218844
5671,1756703312,2307248700
5774,1817547152,2308286624
5877,1878089632,2309320256
5980,1938715584,2310354852
6083,1997277600,2311354368
6186,2056680800,2312368464
6289,2117688320,2313409424
6392,2178561424,2314448236
6495,2239590624,2315489564
6597,2299817664,2316517792
