TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1243,0,0
1347,0,0
1450,0,0
1554,0,0
1657,0,0
1762,0,0
1865,0,0
1968,0,0
2072,0,0
2176,0,0
2279,0,0
2383,0,0
2487,0,0
2590,0,0
2694,0,0
2798,0,0
2902,0,0
3006,0,0
3109,0,0
3213,0,0
3317,0,0
3421,0,0
3525,0,0
3628,0,0
3732,0,0
3836,0,0
3940,0,0
4043,0,0
4147,0,0
4251,0,0
4354,2227948,54989576
4458,2227948,54989576
4562,2314552,54990416
4666,2924904,54996336
4769,2924904,54996336
4873,2924904,54996336
4976,2924904,54996336
5080,2924904,54996336
5184,2924904,54996336
5287,2924904,54996336
5391,2924904,54996336
5495,2924904,54996336
5598,2924904,54996336
5702,2924904,54996336
5806,2924904,54996336
5909,2924904,54996336
