TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,1598296,112965720
933,4122936,292175276
1036,6004328,420729432
1140,6386868,447088824
1243,6945796,486432432
1347,7708396,540384912
1450,10053300,705370032
1554,11235204,786924288
1657,11583212,811150776
1761,12222556,856024296
1864,13991168,981561552
1967,15880184,1112476680
2071,16437004,1151385888
2174,16853708,1181901404
2277,17755372,1244499528
2381,19915888,1395132072
2484,21183416,1484075472
2588,21662612,1517372232
2691,22361044,1566172728
2794,23738000,1663778064
2898,25601100,1794138256
3002,231252428,1932120056
3107,440449044,2098350056
3210,626779052,2280821852
3315,929922360,2293356536
3418,1248345192,2298744996
3521,1564219852,2304159612
3624,1879824284,2309545776
3728,2195917596,2314933348
3831,2306048748,2316767512
