RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,1466,2167.053,2.186,,,,,,,,,,,1466,58.803,0.000,,,
100,1,2192,3425.801,28.126,,,,,,,,,,,2192,98.666,0.633,,,
100,2,1966,2809.260,3.166,,,,,,,,,,,1966,75.975,0.001,,,
100,3,1758,2588.472,3.136,,,,,,,,,,,1758,68.346,0.000,,,
100,4,2022,3074.467,2.178,,,,,,,,,,,2022,90.066,0.001,,,
100,5,1631,2397.629,2.338,,,,,,,,,,,1631,63.788,0.000,,,
100,6,1927,2811.152,2.771,,,,,,,,,,,1927,75.195,0.001,,,
100,7,1488,2192.972,3.204,,,,,,,,,,,1488,83.211,0.209,,,
100,8,105225,164485.0,3105.961,,,,,,,12619.87,,,,105225,22553.31,1277.972,,,
100,9,105168,164776.2,19377.88,,,,,,,12710.55,,,,105168,22672.22,7784.307,,,
100,10,105235,164696.7,6859.176,,,,,,,12501.38,,,,105235,22482.44,2819.947,,,
100,11,416,799.251,1.378,,,,,,,,,,,416,18.435,0.001,,,
100,12,503,920.599,1.874,,,,,,,,,,,503,21.539,0.000,,,
100,13,424,739.639,1.661,,,,,,,,,,,424,19.963,0.002,,,
100,14,695,1261.804,1.549,,,,,,,,,,,695,32.096,0.001,,,
100,15,590,1029.749,1.922,,,,,,,,,,,590,27.590,0.002,,,
100,16,1865,2635.599,2.216,,,,,,,,,,,1865,74.002,0.000,,,
100,17,2050,3050.773,2.492,,,,,,,,,,,2050,80.139,0.001,,,
100,18,2153,3009.808,33.430,,,,,,,,,,,2153,95.090,0.925,,,
100,19,1545,2290.014,3.319,,,,,,,,,,,1545,72.085,0.094,,,
100,20,1909,2866.303,2.403,,,,,,,,,,,1909,76.794,0.001,,,
100,21,1415,2043.329,2.366,,,,,,,,,,,1415,67.930,0.108,,,
100,22,2046,,2.335,,,,,,,,,,,2046,80.124,0.001,,,
100,23,1230,1831.894,4.038,,,,,,,,,,,1230,62.031,0.130,,,
100,24,101,164.939,0.636,,,,,,,,,,,101,4.192,0.000,,,
100,25,120,198.515,1.107,,,,,,,,,,,120,7.248,0.001,,,
100,26,164,361.810,3.215,,,,,,,,,,,164,9.480,0.001,,,
100,27,404,695.689,1.650,,,,,,,,,,,404,17.447,0.001,,,
100,28,514,956.649,1.898,,,,,,,,,,,514,22.652,0.001,,,
100,29,388,1360.027,5.602,,,,,,,,,,,388,45.140,0.011,,,
100,30,3501,5064.852,8.673,,,,,,,,,,,3501,160.978,0.003,,,
