RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2629663,4168702,2671214,300119,1919027,243554.0,9,200527.0,182348176,711509.4
30,1,10133,12037.23,57.207,26,177.821,5.792,,,,
30,2,6167,7408.150,24.730,,,,,,,
30,3,5067,6233.688,13.508,16,105.594,1.746,,,,
30,4,10054,10713.52,214.560,,,,,,,
