RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.92,1.31,0:04.24,670,618025,95198,1777
90,2.73,9.09,0:11.84,117385,931410,4100566,3961924
80,2.77,8.84,0:11.64,118581,930216,4093706,3909849
70,2.69,8.87,0:11.58,116427,932373,4092707,3875472
60,2.63,8.77,0:11.43,118639,930159,4106409,3833162
50,2.74,8.61,0:11.36,114624,934184,4126136,3778453
40,2.76,8.53,0:11.31,118871,929934,4132944,3754774
30,2.74,8.61,0:11.36,117460,931352,4180821,3746756
20,2.63,8.83,0:11.48,115481,933333,4230932,3735250
