TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1791696,89390948
416,2908132,167847932
520,7366700,334791676
623,37660176,378587032
726,58329992,400944548
829,83429768,432641816
933,113069248,447476096
1036,151884892,489851372
1140,197287388,527804472
1243,235127628,571205480
1346,279756412,585913452
1450,322927136,630796224
1553,375787840,662635024
1656,418404240,712131156
1760,461736828,743484096
1863,507642192,769073116
1966,561995784,818862216
2069,604900340,868554420
2173,651012364,883061812
2276,697055528,918409548
2379,747936488,959622744
2482,790684540,1011042632
2586,835635604,1030681112
2689,880895624,1077311312
2793,933529696,1115196640
2896,976243564,1167167816
2999,1021353652,1178626816
3103,1065791988,1219761864
3206,1115163640,1256406080
3309,1158110332,1307108828
3413,1203258052,1330453168
3516,1249496468,1368051312
3619,1302119776,1411521988
3723,1345178296,1459138596
3826,1391378348,1471735960
3930,1437438908,1517797828
4033,1485327668,1556019300
4136,1529696568,1606547536
4239,1575694948,1629507812
4343,1625514376,1675334544
4446,1676910160,1722857696
4549,1721273668,1754262924
4652,1765919916,1770073308
4756,1811796944,1820545204
4859,1858900232,1853107932
4962,1902194968,1900972316
5066,1946534920,1926041352
5169,1998530496,1974644548
5273,2050451052,2016809292
5376,2094831208,2051685968
5480,2139968072,2069509940
5583,2185327820,2116071820
5686,2230961068,2150803108
5789,2274326432,2196080468
5893,2319477184,2223881500
5996,2372548880,2275696972
6099,2421757432,2320880804
6203,2466592348,2344776704
6306,2511701924,2369189344
6410,2558916484,2415518800
6513,2603525192,2454197956
6616,2647465720,2492605520
6719,2691583212,2521410076
6823,2746947376,2570233172
6926,2792432696,2622257732
7030,2837679032,2636224108
7133,2881826340,2666682988
7236,2947047672,2744820880
