RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.39,0.26,0:06.66,0,105102,0,0
90,6.53,0.45,0:06.99,4855,120125,179455,74102
80,6.68,0.58,0:07.27,3861,126915,280996,211755
70,6.56,0.58,0:07.14,4733,112478,281410,254395
60,6.70,0.70,0:07.41,3314,108681,281951,294260
50,6.69,0.86,0:07.57,3646,144498,360103,296938
40,6.83,1.96,0:08.80,22418,324175,1020409,592801
30,7.02,4.72,0:11.75,7692,666172,2560441,2691413
20,7.12,4.88,0:12.02,17622,680351,2658989,2835578
