RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048807,1175123,5100368,17,149.930,21.161,7,78572.01,15533634,402616.8
30,1,583,674.307,4.441,,,,,,,
30,2,2107,3048.220,113.985,,,,,,,
30,3,1829,2383.778,2.422,,,,,,,
30,4,1944,2414.535,2.134,,,,,,,
