TIME,RECV,XMIT
4,0,0
107,0,0
211,1169244,81122332
314,2271604,158087144
417,5863788,334045692
520,62053304,383713332
623,114086960,429165948
726,165203208,487378824
829,222393064,531134048
933,274549372,570791124
1035,325004016,613483760
1139,388499220,671460588
1242,445518964,717062056
1345,503114524,759357052
1448,563919872,813049252
1551,618108116,852676236
1654,670044076,897887356
1757,731492076,952014600
1860,785866884,994256672
1963,841917560,1033730808
2066,903262208,1080715064
2169,954219176,1126710200
2272,1005180040,1159308892
2375,1055369444,1213245532
2478,1113959548,1264391024
2581,1169380512,1297866096
2684,1223582868,1350528048
2787,1281365220,1390150856
2890,1335691368,1440794624
2992,1388366544,1476187016
3096,1450099296,1534560596
3199,1505810428,1580176024
3302,1563610388,1621930596
3405,1623231980,1667406524
3508,1674310888,1707820744
3611,1727109940,1747601700
3715,1778983448,1793030020
3818,1841314348,1852072740
3921,1897324788,1888727620
4024,1954573544,1936296580
4127,2012934576,1986054384
4230,2065712048,2023631164
4333,2116685076,2071813100
4436,2176582988,2122674944
4539,2234235836,2168100196
4643,2289768252,2209095376
4746,2350001416,2260905336
4849,2402453824,2301717916
4952,2455109308,2336116984
5055,2514468368,2392633264
5158,2572823808,2443475484
5261,2630396116,2483342712
5364,2693353532,2535874372
5467,2744427048,2575914364
5571,2796983196,2613759828
5674,2848392616,2661942828
5777,2929573780,2734912272
5880,3009235092,2800926084
5983,3142485072,2898079288
