TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10716264,139708800
520,10877652,149556648
623,20257408,182588452
726,29071196,196922920
829,38433040,224143564
932,47455696,243089460
1035,56724832,243768804
1139,65437104,244612508
1242,74978472,249482948
1345,85346720,252081140
1448,98442852,253991824
1552,107721892,254150184
1655,123765216,254432672
1758,133421192,255487768
1861,154503408,262577840
1964,168623164,272652520
2068,185785184,278421864
2171,203554368,279350504
2274,208494560,279539488
