TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1336164,94130136
417,3310036,230979540
521,22630648,278117148
624,33653220,285019452
727,51604260,285325812
830,67417964,285617412
934,81033004,285857172
1037,102393696,286930908
1140,112539936,287104068
1243,127850260,313183308
1346,141074348,334612080
1450,158158188,334910520
1553,176039852,335208816
1656,188787692,335426376
1759,212234888,358466660
1862,212912552,362217128
1966,235199592,362597488
2069,247878056,362813864
2172,266245352,363127624
2275,284531196,396611904
2379,294152780,396775000
