TIME,RECV,XMIT
5,0,0
108,0,1251072
211,1423932,98352876
314,2440796,171088812
417,4059968,282436768
520,59904212,424870696
624,148433252,492915056
727,240640884,572799148
830,328818352,646293980
933,424893844,724860104
1036,513695932,794997696
1139,608047168,864222748
1242,695461100,944682300
1346,792751956,1017312136
1449,882300780,1095374760
1552,976395920,1161164996
1655,1063419960,1244054132
1758,1161397440,1322570568
1861,1249391820,1394718760
1964,1343108232,1464906412
2068,1436243152,1550862252
2171,1528321452,1621729064
2274,1622064900,1696577488
2377,1711119112,1767394180
2480,1800733388,1848359044
2584,1896670080,1918229512
2687,1991349232,1994662072
2790,2079053608,2065035812
2893,2172218732,2146308248
2996,2267644240,2217025684
3099,2361474360,2294051428
3203,2449879728,2361632788
3306,2543558700,2445428192
3409,2637817044,2519666496
3512,2730729496,2593397676
3615,2818866664,2663608444
3719,2924491768,2756118400
3822,3042141852,2850607428
