TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,9828984,76290744
520,19238440,112758652
623,27279680,143655736
726,28104688,148851824
829,37131232,157135864
932,46096388,174482572
1035,55102348,181324404
1138,63917772,188180352
1242,73067164,192922648
1345,81903876,198232872
1448,91434452,202043596
1552,100530000,205747232
1655,110395752,209654656
1758,119896408,218051016
1861,132800572,219301196
1964,137077016,219351788
2068,159799020,219842516
2171,171974740,223704012
2274,179074336,224845768
