TIME,RECV,XMIT
4,0,0
107,0,0
210,1212836,80065596
314,2265720,153474852
417,4326520,297457028
520,52083868,388743892
623,109536596,440190108
727,202449804,534869460
830,283584332,601863268
933,409649936,682677732
1036,508873980,760420728
1140,625681204,839320356
1243,722642912,922939844
1346,846459432,1010902284
1449,941208260,1084858152
1552,1043466816,1166307816
1655,1151496836,1257725404
1759,1248681868,1328056864
1862,1360893820,1413771240
1965,1455778252,1490414332
2068,1571549160,1583110468
2171,1665382492,1655515632
2274,1771854404,1737310448
2378,1871082408,1833564212
2481,1967776616,1902944684
2584,2079224456,1989292160
2688,2173494876,2065934152
2791,2287280344,2159820756
2894,2382236092,2233206124
2997,2490090888,2318122288
3100,2586205616,2414044608
3203,2681925976,2482627968
3307,2796293704,2571013632
3410,2898438224,2653699032
3513,3030388112,2769834144
3616,3115278008,2832013256
