TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,114144,8366544
827,1694336,118995192
930,2680756,188937936
1033,3033476,212938536
1136,3469520,243307440
1239,4165036,292668312
1342,5053000,354830952
1445,5554892,389439600
1548,6069740,425273256
1651,6659360,467857488
1755,7427972,521459204
1858,8098752,567435000
1961,8636352,605416772
2064,9176124,643224768
2167,9913552,694866240
2270,10602312,743123736
2373,11151632,781628952
2476,11697232,819582480
2579,12486740,875268216
2682,37128980,913623260
2785,64582812,934590476
2888,91537624,959032108
2991,117554584,966125368
3094,146219132,1043896560
3197,179305420,1115453148
3300,220537576,1134184168
3402,262228488,1141188952
3505,303373484,1156973852
3608,341176080,1288316020
3711,382378640,1300692804
3813,423766556,1314818912
3916,464975864,1331617004
4019,504226692,1384766428
4121,542461988,1470280444
4224,582779256,1487011532
4327,623367872,1496972048
4430,663024248,1530976492
4532,701591036,1605642920
4635,740862580,1654936796
4738,781147528,1672878748
4841,821329840,1691925980
4943,860315060,1743338892
5046,898968036,1810541460
5149,939573588,1841530592
5252,968623600,1855305460
5355,995978796,1865205348
5458,1023710052,1903531188
5561,1051798676,1942281156
5664,1081796484,1976086572
5767,1118954308,2063302312
5870,1158223376,2089686840
5973,1197815524,2104603256
6076,1236920640,2131362976
6178,1274325968,2186183500
6281,1311110804,2247764704
6384,1349020896,2272810284
6487,1387040420,2289141452
6589,1424272956,2324155780
6692,1461074480,2379153108
6795,1498020720,2430374488
6898,1535829280,2455413800
7000,1572495628,2475676304
7103,1594101068,2494518596
7206,1637437332,2600552608
7309,1682801876,2643519432
7412,1729875380,2656087340
7514,1776564440,2685543420
7617,1779307952,2690092600
7720,1779307952,2690092600
7823,1779307952,2690092600
7925,1779307952,2690092600
8028,1779425024,2690094600
8131,1791546820,2711450144
8234,1818220052,2791959252
8337,1845479580,2822890252
8440,1863927220,2837484640
8543,1878323368,2838378516
8646,1878653276,2838410132
8749,1878653276,2838410132
8851,1878653276,2838410132
8954,1878653276,2838410132
9057,1878653276,2838410132
9160,1878653276,2838410132
9263,1878653276,2838410132
9365,1878653276,2838410132
9468,1878653276,2838410132
9572,1878653276,2838410132
9674,1878653276,2838410132
9777,1878653276,2838410132
9880,1878653276,2838410132
9983,1878653276,2838410132
10086,1878653276,2838410132
10189,1878653276,2838410132
10291,1878653276,2838410132
10394,1878653276,2838410132
10497,1878653276,2838410132
10600,1878653276,2838410132
10702,1878653276,2838410132
10805,1878653276,2838410132
10908,1878653276,2838410132
11011,1878653276,2838410132
11114,1882787284,2838606628
11216,1882787284,2838606628
11319,1882787284,2838606628
11422,1882787284,2838606628
11525,1882787284,2838606628
11627,1882787284,2838606628
11730,1882787284,2838606628
11833,1882787284,2838606628
11935,1882787284,2838606628
12038,1882787284,2838606628
12141,1882787284,2838606628
12244,1882787284,2838606628
12347,1882787284,2838606628
12449,1882787284,2838606628
12552,1882787284,2838606628
12655,1882787284,2838606628
12758,1882787284,2838606628
12861,1882787284,2838606628
12963,1882787284,2838606628
13066,1882787284,2838606628
13168,1882787284,2838606628
13271,1882787284,2838606628
13374,1882787284,2838606628
13477,1882787284,2838606628
13580,1882787284,2838606628
13683,1882787284,2838606628
13786,1882787284,2838607296
13888,1915040188,3004207440
13991,1960522620,3006651204
14094,2005564112,3011306908
14197,2050716560,3019864488
14299,2093062684,3118860592
14402,2135842196,3182305772
14505,2180259448,3188783320
14608,2225189280,3195334984
14710,2268523060,3270499316
14813,2306239272,3360831132
14916,2331019732,3364003204
15020,2355752008,3367443344
15123,2386502296,3378046884
15226,2420423500,3518441828
15329,2422960564,3519274668
15432,2422960564,3519274668
15534,2422960564,3519274668
15637,2422960564,3519274668
15740,2422960564,3519274668
15843,2422960564,3519274668
15946,2422960564,3519274668
16048,2422960564,3519274668
16151,2422960564,3519274668
16254,2422960564,3519274668
16357,2422960564,3519274668
16459,2422960564,3519274668
16562,2432516932,3520035780
16666,2462632616,3582147836
16769,2465714076,3632421368
16871,2465714076,3632421368
16974,2466898312,3642803840
17077,2467054408,3642806504
17180,2467375272,3642811980
17283,2467375272,3642811980
17386,2467375272,3642811980
17489,2467375272,3642811980
17592,2467375272,3642811980
17695,2467375272,3642811980
17797,2467375272,3642811980
17901,2467375272,3642811980
18003,2467375272,3642811980
18106,2467375272,3642811980
18209,2467375272,3642811980
18312,2467375272,3642811980
18415,2467375272,3642811980
18517,2467375272,3642811980
18620,2467375272,3642811980
18723,2467375272,3642811980
18826,2467375272,3642811980
18929,2467375272,3642811980
19032,2467375272,3642811980
19135,2467375272,3642811980
19238,2467375272,3642811980
19341,2467375272,3642811980
19444,2467375272,3642811980
19547,2467375272,3642811980
19650,2467375272,3642811980
19753,2467375272,3642811980
19856,2467375272,3642811980
19959,2467375272,3642811980
20062,2467375272,3642811980
20165,2467375272,3642811980
20267,2467375272,3642811980
20370,2467375272,3642811980
20473,2467375272,3642811980
20576,2467375272,3642811980
20679,2467375272,3642811980
20781,2467375272,3642811980
