TIME,RECV,XMIT
4,0,0
107,0,0
210,231880,17193552
313,1861612,130432944
416,3159380,220145528
519,15202996,320643264
622,28445036,322441048
725,36647868,331998552
828,58591592,383614084
932,69224552,390496548
1035,83068136,441315188
1138,106058748,483261308
1241,126887444,546453068
1344,165155076,573796572
1447,205752492,621407720
1550,239400420,657767820
1654,255716600,692693324
1757,278185704,733222564
1860,298395536,788212732
1963,328482528,828781700
2066,369548376,864347132
2169,398777272,918602652
2272,414195348,947232220
2376,438692448,979021704
2479,455898628,1046360320
2582,484542304,1091764528
2685,524196580,1124219348
2788,566665352,1172726848
2891,594278732,1208058960
2995,609531084,1234911092
3098,634536524,1292173668
3201,652837716,1350205032
3304,695125596,1371841160
3407,733110012,1429619652
3510,748656000,1463146780
3614,763704288,1498499064
3717,787990752,1546005516
3820,808828488,1607857772
3923,851711440,1633275672
4026,893793868,1684273748
4129,928223784,1719765748
4232,944285412,1756410804
4336,967190132,1801167024
4439,987683916,1854262272
4542,1020420036,1894025008
4645,1066305412,1927838548
4749,1088502396,1982585876
4852,1106082828,2008809120
4955,1126920620,2036901372
5058,1147913908,2108620584
5161,1174630528,2158357032
5265,1213831164,2187486164
5368,1257503576,2233364572
5471,1274098960,2271076760
5574,1287780460,2298774044
5677,1313801784,2348459080
5780,1339860720,2427166576
5883,1373162476,2460765276
