TIME,RECV,XMIT
4,0,0
107,0,0
210,1032596,72141104
313,2317172,162020644
416,3763616,262082800
519,26687532,352369108
622,76281328,401323796
725,125684172,435265620
828,173867996,491123088
931,227865912,528557144
1034,276813764,571463260
1137,325332156,612338752
1240,380491104,666101756
1343,433033736,709174340
1446,487233704,746303524
1548,541993624,792970844
1651,590946048,832278152
1754,640389136,862363148
1857,688307472,913430272
1960,745286608,965629752
2063,797734592,1005891768
2166,848827736,1046953244
2269,905195080,1083541676
2372,952776608,1127140692
2476,1003859288,1156586640
2579,1050278708,1211285068
2682,1107075028,1257796320
2785,1158847404,1298049812
2888,1211012308,1337746464
2991,1266129436,1386243252
3094,1317046404,1419342176
3197,1364768720,1456838200
3300,1413168124,1502416676
3404,1469982096,1555950916
3507,1524244452,1588140328
3610,1576083604,1638228636
3713,1630758772,1679128224
3816,1680022432,1718438776
3919,1730281932,1752684516
4022,1783673556,1801564600
4126,1835591828,1853175720
4229,1888210992,1883389420
4332,1940065628,1932352632
4435,1994755180,1973342344
4538,2044011836,2012684404
4641,2093212136,2047508704
4745,2147151968,2102311404
4848,2198529260,2144221536
4951,2251239464,2182921836
5054,2304685496,2225321580
5157,2358133220,2273421940
5260,2406359160,2309068544
5363,2455107572,2347537984
5467,2509883732,2394331584
5570,2561857924,2443970848
5673,2615103832,2473734220
5776,2666239684,2521444428
5879,2720555884,2565863488
5982,2769981512,2604405608
6085,2819243376,2644547016
6188,2879585464,2696864884
6291,2951717284,2758051548
6394,3021442612,2812068948
6498,3131301380,2899878740
