TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1613796,114059324
519,12065296,213970240
622,13652652,214631400
725,22491616,228345712
828,22491616,228345712
931,31276696,231505436
1034,33213160,232024892
1138,42127564,234296464
1240,42127564,234296464
1343,52415868,242293908
1446,55980484,246597864
1549,65133576,250771464
1652,65133576,250771464
1755,75624236,257647512
1858,83283888,267159236
1961,93674496,267445140
2064,93674496,267445140
2166,104081020,267631428
2269,112102680,267772672
2372,120124280,267909572
2475,128806884,268978500
2579,134035520,270259792
2682,147036372,270809700
2785,155063180,271398376
2888,163745536,272402144
2991,167668028,274824960
3094,182228840,277356036
3197,190055464,279365844
3299,198771484,283306156
3402,200398580,285307628
3505,215524292,288680936
3608,225280292,288840036
3711,233735492,288984336
3814,233735492,288984336
3918,252252380,289309936
