TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1379004,97634660
519,11584960,163175352
623,11584960,163175352
726,20399620,175126000
829,20399620,175126000
932,30082356,187213004
1035,30393992,187483244
1138,39176228,197018628
1241,39176228,197018628
1344,49056960,206537980
1448,50395560,207689992
1551,58970916,217860244
1654,58970916,217860244
1757,68930196,227906480
1860,71322436,228468460
1963,79916472,230456612
2066,79916472,230456612
2170,90753324,236873848
2273,93284460,239019040
2376,102993012,244891560
2479,102993012,244891560
2582,114917012,245095060
2685,124302284,245261560
2788,139309468,253532828
2891,139309468,253532828
2995,149739120,255682604
3098,159508884,257078456
3201,174523572,262199036
3304,174523572,262199036
3407,184731092,263971528
3510,193018408,268417032
3613,207892548,276485256
3716,209586224,276604312
3820,215442428,276912724
3923,222067420,278441644
