TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,413604,29930160
416,2076180,145288636
519,13628984,227181860
622,17795664,234779348
726,26397864,246609084
829,26397864,246609084
932,36844688,250157628
1035,43673104,266916536
1138,53473144,278071804
1241,53473144,278071804
1344,63879608,278253748
1448,71901208,278390648
1551,83811112,278611240
1654,85477224,278622340
1757,95666824,278796240
1860,103905284,278941184
1963,111717648,279686888
2067,120405336,281146776
2170,122842384,281353672
2273,138867248,284436916
2376,146919788,287175872
2479,155378584,287624252
2583,155378584,287634540
2686,172288984,287912852
2789,181828184,288075652
2892,190500184,288223652
2995,190500184,288223652
3098,207193784,288508552
3201,215432184,288649152
3304,225404984,288819352
3408,225404984,288819352
3511,242098584,289104252
3614,250336984,289244852
3717,260309784,289415052
3820,260309784,289415052
3923,276136184,289685152
