TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,0,0
521,89624,7147408
625,240132,7450776
728,240132,7450776
831,524976,49526304
934,524976,49526304
1037,1050976,110777408
1140,38105116,111137928
1244,38282448,111138528
1348,38465472,132691584
1451,39044952,142147344
1555,39815568,149379976
1658,40718408,167006936
1762,42106508,167380328
1865,46223464,167606208
1968,55572756,232546672
2072,111757416,279079768
2175,112810640,287245240
2279,113822532,291742720
2383,114859340,298092448
2487,115874980,301315760
2590,116902268,306536760
2693,117917100,311191008
2796,118930920,314517720
2899,187330872,403865472
3002,274901772,484680976
3106,306739052,484977776
3209,307767164,491600800
3312,308828400,502839600
3415,309966272,529199336
3518,311001104,536475848
3621,311991732,536613664
3724,312973244,536623184
3827,314019308,543122288
3930,315204824,584238792
4033,316238784,585295160
4137,317234424,586173320
4240,318273684,587403440
4343,319309216,595039784
4447,320413520,618413208
4551,321466656,620474744
4655,371880468,682720360
4758,457801840,771251840
4862,547469412,861740664
4965,638094892,935048216
5069,658945836,935238736
5172,659982384,942291944
5276,661048612,953464608
5380,662144852,980167592
5483,663169344,986525512
5586,664160000,986667464
5690,665145636,986677384
5793,765984856,1056478312
5897,798008172,1056777592
6000,819116792,1062251576
6103,839969256,1074149384
6207,860137524,1106322776
6310,880610264,1128527392
6413,901425596,1142232432
6517,921714016,1168199128
6620,942387568,1188081472
6723,963057580,1205771936
6827,983526116,1229377096
6930,1004030268,1249763912
7033,1024492384,1268680648
7136,1045119420,1290500616
7240,1065560220,1311379256
7343,1086990376,1330781992
7446,1113826888,1352122504
7549,1146307396,1372347208
7651,1185129716,1390956832
7755,1270629320,1450056040
7858,1307317280,1470344456
7962,1330577720,1490855816
8065,1354315464,1491660800
8168,1377058028,1525856520
8272,1399777720,1554935848
8375,1422633968,1578706552
8478,1445874340,1595783072
8581,1468925868,1619981944
8684,1491877668,1645322352
8788,1514955156,1668941984
8891,1537862064,1690529080
8994,1560932292,1713416920
9098,1583967524,1737408272
9201,1611610308,1760687696
9304,1643721220,1783193472
9408,1687164396,1804598816
9510,1756796944,1832963832
9614,1803058916,1927985568
9717,1857941300,2021574464
9820,1927885040,2090015248
9923,2017561624,2180030288
10026,2095912568,2241646448
10129,2159337236,2323302008
10232,2236576088,2400591120
10335,2326016288,2490277536
10437,2414598464,2579474376
10540,2494255536,2638924048
10644,2557748980,2724981568
10747,2683298696,2785152200
