TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
831,0,0
934,0,0
1037,0,0
1140,0,0
1244,0,0
1347,0,0
1449,0,0
1552,396788,58710520
1656,1405768,208913496
1759,2529296,373613152
1862,3554068,527038072
1965,4322416,639396648
2069,5042324,719835256
2172,5994016,859818176
2275,7048636,1016489856
2378,7789012,1125779520
2481,8537564,1237521832
2585,9651656,1402440696
2688,10542980,1532029848
2792,11158980,1624829280
2895,12108180,1763377008
2998,13253240,1933933240
3101,13808620,2014366032
3204,14294420,2087428472
3307,15173816,2215805776
3410,17019344,2254509280
3514,18236588,2436282344
3618,19976704,2691423912
3721,161337492,2694922424
3824,303868308,2697099576
3927,347863556,2873052760
4030,349604876,3129215920
4133,474999624,3134547120
4236,475006792,3135605936
4339,475010376,3136135344
4443,476185956,3313209912
4546,477403560,3483551472
4649,511327584,3483884512
4752,560852700,3484364592
4855,610383828,3484844792
4958,659948296,3485325832
5062,709786836,3485808912
5165,757748956,3486274472
5268,805612100,3486738592
5371,853537104,3487203592
5475,901833268,3487671792
5578,949079828,3488427904
5681,995375716,3490684416
5784,1044821016,3498173736
5887,1075012296,3531366656
5990,1097238060,3690555856
6093,1098952388,3941585264
6196,1148242436,3942063784
6299,1199253616,3945205704
6402,1250576796,3945703624
6505,1302271136,3946204984
6608,1349189544,3993265864
6711,1365333436,4123792696
6814,1415797112,4161027936
6917,1465008780,4222966272
7021,1508573688,4309106464
7124,1556345256,4347204488
7227,1607237388,4370159544
7330,1657619460,4406984160
7433,1696174044,4488195752
7536,1727119552,4539071480
7639,1778669552,4539571640
7742,1828805020,4540057560
7845,1878796148,4540542480
7948,1928576952,4541025360
8051,1978448484,4541509520
8154,2028489100,4541994480
8257,2078492600,4542479400
8360,2128277528,4542962360
8463,2181262340,4563406704
8566,2222188448,4644446184
8669,2247083700,4707046376
8773,2303075248,4707589296
8876,2358703884,4708128976
8979,2415491364,4708679736
9082,2472010784,4709228656
9185,2528422980,4709775216
9288,2584072236,4710314936
9391,2627589472,4765431872
9494,2674309464,4797685120
9597,2729295972,4812866552
9700,2783000528,4834115664
9803,2835121024,4861433312
9906,2888279180,4875307352
10009,2942199200,4879296120
10112,2995121108,4886914368
10216,3046421864,4894517216
10318,3097977396,4920604848
10422,3147541264,4974022688
10525,3194887664,5023883528
10628,3247565884,5044444736
10731,3302505012,5054592456
10834,3356598648,5061056712
10937,3411288708,5074143088
11040,3466042760,5080013584
11143,3520181264,5095066112
11246,3573915664,5110510680
11349,3627424868,5139123448
11452,3682423236,5141583864
11555,3735478516,5151213728
11658,3788638772,5152639288
11761,3841474360,5179384336
11864,3893064288,5228479816
11967,3948163972,5264300088
12070,4003750912,5295146096
12173,4059143716,5325861528
12276,4114826748,5356324048
12379,4171065660,5377576520
12482,4227378812,5398098840
12585,4284002620,5411712544
12688,4339934020,5435808144
12791,4395554168,5467448504
12894,4449717560,5522867032
12998,4504483148,5564548592
13101,4561204260,5594510368
13203,4616329276,5621629912
13306,4659684496,5647270640
13409,4700466576,5670007192
13512,4738480480,5697184912
13615,4793756396,5730188048
13718,4858681908,5778917752
13822,4911191056,5839674960
13925,4958031804,5883276328
14028,5000906780,5905128880
14131,5055289856,5926832320
14234,5119702804,5947164480
14337,5187911252,5989525808
14440,5242361920,6047225832
14543,5299978092,6120997904
14646,5366758500,6167895912
14749,5434566164,6197684376
14852,5501922132,6228365752
14955,5570845808,6272750512
15058,5640564448,6342244992
15161,5713549384,6410812160
15264,5795033808,6465450800
15367,5901250032,6492433400
15470,6026620496,6526090264
15573,6093008156,6540552232
15676,6116047324,6546627672
15779,6151555244,6564547056
15882,6172566244,6600380096
15986,6207684628,6641326344
16089,6243304080,6735826816
16192,6276867200,6854643560
16295,6328959840,6936136968
16398,6391474364,6971409080
16501,6429201472,6988740928
16604,6495062376,7039897272
16707,6562278480,7078335464
16810,6575232308,7241599336
16913,6612985196,7338453440
17016,6668544592,7382937152
17119,6736161796,7398289600
17223,6750584928,7441872880
17326,6772410892,7447809088
17429,6820374936,7504360240
17532,6856527500,7565924240
17635,6926989712,7624109744
17738,6984008164,7659178480
17841,7047370900,7717177440
17944,7111000936,7773813040
18047,7158647616,7879720056
18150,7224854260,7929975528
18253,7289700340,8000621832
18357,7357050528,8035566400
18460,7405298232,8111506392
18563,7465714156,8178709496
18666,7539509008,8262598800
18769,7597793116,8305355328
18872,7681659364,8342576656
18976,7720507100,8410984696
19079,7767204416,8436342648
19182,7811103552,8528826512
19285,7864845104,8580387088
19388,7940796816,8663585072
19491,8010253588,8708387048
19594,8064832336,8784075016
19697,8125847824,8827181960
19800,8166639704,8932324792
19903,8227378864,8992881672
20006,8302714224,9017294568
20109,8380446416,9072366312
20212,8460149492,9113346048
20316,8522405040,9193473248
20419,8548584604,9297614648
20521,8580260396,9370173008
20624,8640915312,9422713624
20728,8707099628,9479918560
20831,8784789996,9494435208
20934,8883361384,9541234992
21036,8900113260,9558857896
21140,8931292704,9592983968
21243,8976311648,9665996968
21346,9003180708,9731790808
21448,9061878964,9800712760
21552,9123979544,9856622728
21655,9191913444,9910251576
21758,9258834240,9945964704
21861,9314756616,10029696544
21964,9380996920,10093848760
22067,9445388372,10166232296
22170,9512799448,10236987992
22273,9563555024,10324798000
22376,9638797876,10371203224
22479,9704290380,10438560448
22582,9771414296,10491230920
22685,9828740120,10537315328
22788,9876636140,10607794008
22891,9934827428,10678848952
22994,9990089944,10731157800
23097,10051298780,10778173360
23200,10112651404,10837311000
23303,10184453868,10891692176
23407,10243443468,10958795888
23510,10313122484,11009234360
23613,10365718824,11103179272
23716,10415933164,11172959752
23819,10479140616,11239807592
23921,10565039260,11278753608
24024,10641286192,11349145424
24127,10704557156,11442396400
24231,10762775836,11516438040
24333,10824227128,11597282784
24436,10892666244,11657655216
24539,10964885136,11705515304
24642,11038879296,11756991632
24745,11058377628,11767538168
24848,11097874304,11801594064
24951,11138295724,11894283016
25054,11185525132,11941365064
25158,11252612124,12022513808
25261,11333819032,12057272992
25364,11414114720,12122585976
25467,11487397656,12194413432
25570,11539460312,12310352768
25673,11609425552,12402431840
25776,11701610752,12450037928
25879,11780490108,12532604704
25982,11871570856,12587568584
26085,11924462272,12692024192
26188,12006858832,12762388712
26291,12055814032,12834026440
