RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10950010,2735734
20,10978898,2729040
20,10951717,2779016
20,10956381,2731803
20,10937403,2732817
20,10969484,2654174
20,10944940,2783813
20,10979531,2731761
20,10961807,2748380
