TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
828,2021076,143147832
931,4906000,345236152
1034,6065648,425264568
1137,6379304,447088824
1240,6818388,478283088
1343,8569456,601895952
1446,10933328,766285944
1550,11388472,798049272
1653,11867172,831645768
1756,13122052,920697768
1859,15709684,1102094520
1962,16440976,1151972328
2065,16985148,1190368944
2168,17914344,1255555008
2272,20209396,1416760848
2375,21417220,1500804216
2478,22002004,1541720352
2581,22692064,1590503472
2684,24682016,1730245608
2787,119429276,1872566896
2890,302570148,2006092188
2993,427991060,2182758072
3096,632862880,2288229328
3199,876618708,2292393456
3302,1115867328,2296477272
3405,1353705784,2300549352
3508,1591045416,2304600704
3612,1828045756,2308644804
3714,2063707356,2312666704
3818,2300669756,2316709916
