TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1447,0,0
1550,0,0
1652,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2169,0,0
2272,0,0
2375,0,0
2479,0,0
2581,0,0
2684,107660,17032048
2787,625408,92381696
2890,1235724,182798792
2993,1669668,246633816
3096,2103360,311192640
3200,3544712,394641472
3303,52837004,500613152
3405,108347412,613082504
3508,191410456,697142912
3611,294869836,758428336
3714,401998036,816324288
3817,487624832,885677104
3920,543497756,992101856
4023,596868860,1079426648
4126,644136444,1175777952
4229,752725144,1232322992
4332,848926892,1299828704
4435,945187976,1353024176
4538,1023362564,1451434160
4641,1066874040,1540397904
4744,1091494064,1560091168
