TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,625396,44786640
623,1967384,138786456
726,3714608,261293780
830,4864088,341108256
933,5495060,385008720
1036,6836184,479960972
1139,8265344,579385344
1242,9082628,636691392
1346,9932524,696978524
1449,11703804,821048604
1552,12542116,875112796
1655,13085172,912879532
1758,14786700,1033111696
1861,15873004,1108524604
1965,16615268,1161047908
2068,17702500,1237367644
2171,19261736,1346622504
2274,20064884,1402151856
2377,20750172,1450953436
2480,22483628,1571356084
2584,23602420,1650021580
2687,24325340,1700781220
2790,25749540,1801207992
2894,27166552,1899814612
2997,66676740,1949888496
3100,141228168,2018238444
3203,215450044,2125074436
3306,295304976,2203478984
3409,389218536,2260789880
3512,488859448,2285636616
3615,597791692,2287496088
3718,717458852,2289545200
3821,833596440,2291520704
3924,928148344,2293136864
4027,1019752848,2294698264
4130,1116077088,2296346392
4233,1211583992,2297971656
4336,1297064980,2299431600
4439,1385565992,2300944456
4542,1480598104,2302563280
4645,1567142496,2304039952
4748,1663211992,2305682456
4851,1776749072,2307622736
4954,1878009848,2309340644
5057,1924173072,2310127044
5160,1972572584,2310953328
5263,2021639848,2311792412
5366,2077686984,2312746568
5469,2129792696,2313636344
5572,2176142368,2314426000
5675,2237183492,2315469620
5777,2284019880,2316267932
5880,2305903672,2316636008
