TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,796268,56875992
1345,2282656,160736688
1448,3648268,256448040
1551,5413840,380295480
1654,6842072,480324768
1757,7826508,548360496
1860,8966812,629124144
1963,10566972,741329664
2066,12026824,842653464
2169,12462684,873191784
2272,14156832,992860296
2375,14576760,1021313496
2478,14975296,1050031680
2581,15437008,1082550864
2684,16800948,1177150152
2788,17154780,1202966544
2891,18801688,1318278040
2994,20185776,1414827768
3097,68352876,1497315288
3200,96971656,1602609128
3303,175080764,1647548592
3406,276691172,1691709920
3509,364494872,1756152944
3612,428208256,1830190928
3715,511172540,1879689580
3818,565641020,1976175700
3920,614951964,2087924212
4024,703675248,2134821692
4127,741236064,2247141964
4230,835317284,2287257420
4333,945272632,2293431288
4436,1033579608,2294937856
4539,1121223176,2296435616
4642,1219888856,2298117784
4745,1313611496,2299718476
4848,1416669544,2301482044
4951,1522359544,2303281652
5054,1620729292,2304960268
5157,1713925112,2306549196
5260,1824096364,2308434716
5363,1898420824,2309693824
5466,1944434456,2310475708
5568,1991739132,2311284604
5671,2046652408,2312221148
5774,2096977104,2313081768
5877,2148083368,2313953264
5980,2199556024,2314832312
6083,2247284544,2315646088
6186,2256344616,2315794532
