RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380060,1522533,2307583,41,349.699,11.841,5,45445.85,10396521,595627.6
30,1,3016,3618.509,33.325,,,,,,,
30,2,783,1174.079,4.776,,,,,,,
30,3,1880,2341.072,2.189,,,,,,,
30,4,1136,1348.556,0.970,,,,,,,
