TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1814616,89756216
417,2917656,167040320
520,6698364,339461276
623,36973484,379013272
726,57782564,397947220
830,82843236,432588832
933,112357032,447928248
1036,152452432,490235268
1140,198468348,526690592
1243,236308376,571400920
1346,280697308,589521108
1450,324296612,621745808
1553,374399468,663747348
1657,417685596,713540968
1760,461529112,741909200
1864,505620260,769076732
1967,560067768,820666428
2070,603910900,866761592
2173,648466972,882493192
2277,691913944,911740548
2380,740833788,957908172
2484,784629456,1002953124
2587,828859800,1031155420
2690,873712752,1070326876
2794,928729312,1113149184
2897,972726688,1166526372
3000,1018282036,1179042836
3104,1062426596,1213756128
3207,1110387876,1254023468
3311,1153635696,1301460664
3414,1197613212,1328734428
3518,1242431436,1362202140
3621,1299331076,1413572708
3724,1343354744,1458013052
3828,1388793028,1471028112
3931,1433454288,1516192196
4034,1482580912,1553844788
4138,1525606780,1600671972
4241,1571167856,1625039216
4344,1619754400,1668401260
4448,1676613088,1704642636
4551,1720094692,1753023612
4654,1765320876,1765755920
4758,1809950880,1811109068
4861,1857503964,1845873952
4965,1900883052,1896418584
5068,1945396736,1918147032
5171,1994058120,1961783560
5274,2049621404,2008405064
5378,2093451268,2044192308
5481,2138643140,2057058320
5585,2184176040,2110554336
5688,2232078020,2141298620
5791,2275189192,2190853688
5895,2321296228,2216842844
5998,2374524392,2268706344
6101,2428114408,2310204836
6205,2472166724,2339674320
6308,2516928480,2361434284
6411,2563607856,2406747940
6515,2609054236,2447383368
6618,2654159688,2487313568
6722,2699694620,2515823580
6825,2753151968,2567090052
6928,2799354108,2620886808
7032,2844186996,2631741156
7135,2889228040,2669045948
7238,2953952960,2741937108
