TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
521,0,0
624,0,0
727,0,0
830,0,0
934,0,0
1037,0,0
1140,0,0
1243,0,0
1346,0,0
1449,0,0
1552,0,0
1655,0,0
1758,0,0
1862,0,0
1965,0,0
2068,0,0
2171,0,0
2274,0,0
2378,0,0
2481,0,0
2584,0,0
2687,0,0
2790,0,0
2894,0,0
2997,0,0
3101,0,0
3204,0,0
3308,0,0
3411,0,0
3515,0,0
3619,0,0
3723,0,0
3827,0,0
3932,0,0
4036,0,0
4140,0,0
4244,0,0
4348,0,0
4452,0,0
4558,0,0
4662,0,0
4766,0,0
4872,0,0
4976,0,0
5081,0,0
5186,0,0
5291,0,0
5396,0,0
5502,0,0
5607,0,0
5712,0,0
5816,0,0
5921,0,0
6025,1008,1067088
6130,682412,100438824
6236,38029820,189736528
6341,93481660,309575272
6446,113623276,309759752
6551,113648020,309759992
6655,113664516,309760152
6760,113685136,309760352
6865,113709880,309760592
6970,114303948,397208280
7075,116989604,677954976
7180,157790776,935319688
7286,337101992,998250280
7391,354758312,1044378832
7496,379110532,1044606912
7600,379299764,1055324408
7705,379674980,1074989352
7810,379956852,1084950880
7915,380155828,1088149688
8021,382594324,1303541848
8127,501066056,1485191440
8233,600729316,1718769608
8339,730887312,1797812272
8445,790491072,1992100224
8551,915303792,2135039712
8657,1049331908,2182543456
8763,1104747744,2301162376
8870,1165552476,2342014792
8976,1216298984,2431442704
9082,1263144244,2510213648
9187,1323085020,2524303872
9292,1325944220,2529286400
9397,1329629004,2701513600
9501,1353861468,2944168096
9606,1391306644,3149460976
9711,1421158272,3349325552
9815,1469595976,3541421592
9919,1532389728,3742490160
10024,1643044292,3872484592
10129,1784244212,4006172624
10233,1891726000,4144197944
10338,2002956440,4309337480
10442,2066012480,4516672128
10547,2138877308,4704066048
10651,2246107116,4847644456
10756,2376020568,4988922504
10860,2526820608,5095812424
10965,2671669352,5216780104
11069,2769254992,5348528888
11173,2847038124,5509088128
11278,2936227496,5644216360
11382,3032903520,5758207264
11487,3158712580,5859615968
11591,3280760148,5986790392
11696,3371643432,6080968040
11800,3475101872,6131474904
11905,3522824572,6185941728
12009,3604857752,6255015088
12115,3734799980,6337646912
12220,3792649940,6457116464
12326,3885696160,6525248968
12433,3969487528,6611034408
12538,4047796744,6733488080
12644,4152167812,6818413280
12750,4285091888,6895754312
12856,4389096372,7005103152
12961,4511184212,7126753768
13065,4560123500,7256810112
13170,4621333536,7385470920
13275,4721994400,7519387992
13380,4784057300,7669859184
13484,4840816596,7820855016
13588,4914107608,7972568568
13693,4977427304,8128971648
13798,5082165216,8237028880
13902,5160568940,8357372112
14007,5275423960,8441072368
14112,5363435348,8515869640
14216,5505201636,8620353168
14321,5620417532,8756149384
14425,5694475156,8914296304
14529,5733129616,9098998400
14634,5808057772,9262561736
14739,5882310192,9394523896
14844,5982082524,9526364920
14949,6110786560,9613992992
15054,6249800752,9697940240
15159,6369397956,9814454872
15264,6500101360,9939213144
15369,6623821436,10052590632
15474,6734287540,10185754152
15579,6838424792,10313552800
15683,6928339776,10463179360
15788,7050728052,10576424168
15893,7165693800,10697093744
15998,7305960536,10791095624
