RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.93,0.16,0:07.09,0,105102,0,0
90,6.96,0.49,0:07.46,14354,131733,401314,122449
80,6.87,0.88,0:07.76,49385,127487,561808,404366
70,6.97,1.13,0:08.11,65676,119806,586428,543671
60,6.88,1.30,0:08.19,71578,140493,674127,587012
50,6.86,1.59,0:08.46,75368,249260,1088878,664803
40,7.01,2.61,0:09.64,97086,474135,2072294,1197575
30,7.07,8.28,0:15.44,243700,1072644,4818008,5232408
20,7.25,8.26,0:15.61,240934,1119008,4813420,5446442
