TIME,RECV,XMIT
4,0,0
108,672576,47130236
211,1872660,126063768
314,3029952,205718612
418,4521600,307603012
521,14872784,419751268
624,45336460,433672856
727,76427232,451367888
830,107236280,477445468
933,139573076,503343392
1036,172044808,526145528
1139,203480172,549019820
1242,238875808,581689612
1345,278209700,609528296
1448,317186716,645047672
1552,355678756,678858528
1655,394304792,713488124
1758,433859364,739838592
1861,474638004,771888664
1964,514267616,805353072
2067,554562200,838767548
2171,594545772,868669156
2274,634153564,896125092
2377,673161060,931709304
2480,710156920,964217788
2583,748538660,999629084
2687,789712228,1035332736
2790,830773252,1060897172
2893,870529960,1093056204
2996,912047888,1125413368
3099,953167704,1156940904
3202,992548496,1185538012
3305,1031405140,1215926968
3408,1068479192,1249845824
3512,1107225356,1283859636
3615,1146036104,1317696692
3718,1185597212,1344282240
3821,1225771184,1378079148
3924,1265476276,1411378088
4027,1304700720,1441200404
4130,1347226748,1472778572
4233,1386517540,1500509668
4337,1425774212,1535110772
4440,1464700724,1568772844
4543,1502691680,1603403632
4646,1543188764,1635196152
4749,1583108692,1662963704
4853,1622886044,1696699776
4956,1663528468,1727863068
5059,1703850624,1758055100
5162,1744576592,1788508684
5265,1783581428,1820016056
5368,1821988732,1853563208
5471,1861943132,1889180484
5575,1901534972,1922898992
5678,1941680136,1950730736
5781,1982338004,1984074760
5884,2023928456,2017862328
5987,2064847636,2047092184
6090,2104351432,2079816260
6193,2143882680,2107469660
6296,2181353964,2141171604
6399,2220603076,2175251852
6502,2258589452,2209451300
6606,2299521468,2240154340
6709,2341294668,2272169116
6812,2380870964,2304209548
6915,2421298808,2335198072
7018,2462166736,2366933972
7121,2501857540,2394928860
7224,2539893500,2428662124
7328,2578615404,2461667488
7431,2618016516,2495346184
7534,2656772816,2529762356
7637,2696961672,2557552404
7740,2738912828,2592601344
7843,2779151744,2622950868
7946,2818985112,2653528044
8049,2859215428,2684751064
8152,2899391264,2714216868
8255,2938384776,2746688088
8358,2977821896,2781311424
8462,3016626548,2814102696
8565,3065322808,2852285360
8668,3113738844,2891685256
8771,3162462504,2931782788
8874,3211409148,2965855924
8977,3261904124,2987108588
9080,3327218376,2988229616
