TIME,RECV,XMIT
4,0,0
107,118668,8819420
210,1349204,90681740
313,2500980,170007524
417,4045820,275432300
520,17528152,373661864
623,45019956,394041040
726,71647192,420757028
829,99809108,437363652
932,126246504,461239580
1035,153623424,487545128
1138,182466656,512195308
1240,220736888,548056976
1343,259068320,582848656
1446,298408000,612407124
1550,336324032,646319992
1653,375104208,682761208
1755,414312432,716333876
1859,455174848,743526520
1962,494842156,774995996
2065,533579828,807800500
2167,573274156,839903384
2270,612646152,868447200
2373,651402184,897529016
2476,689110044,931987300
2580,728266884,967704792
2682,766907132,999796880
2785,807427636,1030032768
2888,846134656,1061515416
2991,886699376,1091392188
3094,925752312,1125264716
3197,963710804,1156200096
3300,1003390728,1181668192
3403,1042187092,1217005412
3506,1081405896,1251590352
3609,1119522804,1285323484
3712,1158478364,1318520816
3815,1198875736,1345537468
3918,1238642932,1378581416
4021,1278626852,1409170952
4124,1317755252,1442273872
4227,1357466120,1469353760
4330,1395743336,1502213088
4433,1433858536,1537534320
4536,1473880564,1571559400
4639,1512098328,1604737612
4742,1552281724,1630338188
4845,1591442296,1662479036
4948,1631463208,1695387832
5051,1669068372,1725824092
5154,1708475524,1755109696
5257,1746933004,1786292980
5359,1784991376,1819396036
5463,1824700024,1855241868
5565,1863668308,1888770084
5668,1904267000,1915069892
5771,1942988352,1948731096
5874,1983798128,1979383396
5977,2022358852,2011796644
6081,2061956712,2042191152
6184,2100872192,2071125632
6287,2138943836,2105855964
6390,2178088944,2138987844
6493,2216137492,2173766004
6596,2257385772,2200613888
6699,2296913592,2234382480
6801,2335512496,2266638128
6904,2375088476,2295857212
7007,2414353648,2326278976
7111,2452534484,2355645400
7214,2491104268,2389189640
7317,2529985044,2425956508
7420,2569420628,2460346716
7523,2610095404,2485547660
7626,2649987896,2518066480
7729,2688456928,2550547300
7832,2728214312,2581798932
7935,2767493560,2613236356
8038,2806467992,2640591004
8141,2844976536,2676160416
8244,2886487588,2713413608
8347,2935387420,2755564884
8450,2984364556,2794048564
8552,3033021956,2833715564
8655,3089495228,2876009644
8758,3137704932,2905634904
8862,3191367332,2906547672
