RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.85,1.11,0:08.97,105,678927,4767,1536
90,7.77,1.29,0:09.08,1595,687801,181493,37432
80,7.87,1.49,0:09.37,2031,695597,783432,42566
70,7.90,2.43,0:10.34,6979,709393,1546497,88314
60,7.90,3.76,0:11.67,43884,733446,2051936,282959
50,8.06,4.63,0:12.71,79385,816287,3069857,836636
40,8.11,8.04,0:16.18,75467,961592,4232609,2385969
30,8.28,10.56,0:18.88,136545,1036723,4881778,3914701
20,8.90,12.98,0:21.94,125353,1131220,5996873,4987529
