RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.43,1.35,0:03.79,12,524476,72387,3522
90,2.53,22.19,0:24.73,22,529725,5345335,5222897
80,2.48,22.17,0:24.68,18,529724,5345545,5240992
70,2.56,21.46,0:24.05,19,529722,5344453,5128341
60,2.49,23.62,0:26.12,19,529723,6107134,5132350
50,2.65,24.63,0:27.30,19,529725,6573818,5150833
40,2.46,28.39,0:30.88,19,529723,7735645,5204353
30,2.56,31.86,0:34.45,20,529721,9231711,5245909
20,2.53,32.16,0:34.72,15,529721,9650190,5129795
