RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311216,2371289,7063195,219611,1540193,367135.7,4,36772.42,22987578,
30,1,2765,3929.920,5.466,,,,,,,
30,2,2844,4058.034,8.994,4,31.575,0.507,,,,
30,3,3680,4488.852,38.376,,,,,,,
30,4,2273,2796.124,8.980,,,,,,,
