TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
313,0,0
416,0,0
519,270372,11917656
622,348728,11918416
725,348728,11918416
827,679492,60776984
931,700112,60777184
1034,957656,99444648
1137,38005408,113464976
1240,38360072,113467696
1344,38618924,143785096
1447,38937808,153122528
1550,39716428,168639368
1653,43324760,172512336
1756,47219020,172728104
1860,51295044,173036264
1963,56156820,200399744
2066,96144884,265610296
2170,124799904,284379664
2273,126003440,297183432
2376,127108136,299451968
2480,128271036,302498872
2583,129291396,305259192
2687,130347052,311899160
2790,131307200,317280584
2893,132221928,322653376
2996,192613528,390386416
3098,248801768,436865232
3201,306879620,496443368
3304,344676080,496810208
3406,345678212,496819688
3509,346700784,499848688
3613,347690212,510164520
3716,348815640,538132960
3820,349616220,543091352
3923,350606456,543171104
4027,351590656,543577680
4130,352651980,578419432
4233,353545504,589292304
4337,354587160,589658080
4441,355581624,590362688
4544,356435792,592881360
4648,357459104,618557456
4751,358365360,628161136
4854,361400932,633185272
4958,412077348,699504544
5061,478226036,754434296
5164,531263464,801703256
5268,582451776,849784688
5371,653224744,907816272
5474,724008200,941265504
5578,750393552,941514544
5682,751205144,943226336
5785,752151368,955688472
5888,753049352,979907456
5992,753906048,990718288
6095,754889992,993523584
6198,755739536,993531824
6301,791166896,1044161840
6404,874081384,1063444416
6508,891109408,1063615312
6611,910233488,1072643120
6714,929429828,1075616624
6818,946885708,1107920384
6921,965932112,1124821576
7023,984978892,1143179000
7126,1003760452,1167282424
7230,1022931828,1180623640
7333,1041995700,1202480200
7436,1059767436,1220555704
7539,1078691632,1237679440
7641,1097580712,1260600928
7744,1116458684,1277219192
7848,1135130944,1294787456
7950,1153972372,1316694744
8053,1173080324,1331764488
8156,1201498740,1352157032
8259,1230573712,1368320952
8362,1267408040,1386453520
8465,1295789988,1404333912
8568,1353276108,1437272576
8671,1398502496,1475918000
8774,1418147736,1478912728
8877,1437762836,1489227456
8979,1457312856,1507237560
9082,1477544836,1525192424
9185,1497610932,1546086424
9288,1518240124,1563942768
9391,1539906784,1582903632
9493,1561915204,1597579864
9596,1584696792,1617449320
9699,1608462640,1635310968
9802,1632760692,1654352240
9905,1657296572,1672385888
10008,1682591240,1690468776
10111,1708348824,1709494936
10214,1734833416,1728400400
10317,1761789060,1747420936
10420,1792750888,1766378232
10524,1827047324,1783981688
10626,1869269632,1803097216
10729,1908946048,1820430144
10832,1968079200,1835625120
10935,2007669256,1904819368
11038,2049005776,1988437088
11141,2094845604,2027489768
11244,2160783492,2087219976
11347,2220420060,2143864224
11449,2280914420,2187803760
11552,2325392592,2239712632
11655,2382299160,2293793000
11758,2440940008,2343045752
11861,2486079056,2399494184
11964,2545637800,2456103512
12067,2606731768,2502634896
12170,2658310712,2550514032
12273,2715014072,2607531480
12376,2789255532,2654093416
12479,2823853040,2703644216
12582,2855092044,2746859472
12685,2944540656,2796328016
12788,3068685428,2797526456
