TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
418,0,0
522,0,0
626,0,0
729,0,0
833,0,0
937,0,0
1041,0,0
1144,0,0
1248,0,0
1351,0,0
1455,0,0
1558,0,0
1661,0,0
1765,0,0
1868,0,0
1971,0,0
2074,0,0
2177,0,0
2281,0,0
2384,0,0
2487,0,0
2591,0,0
2694,0,0
2797,0,0
2900,0,0
3004,0,0
3107,0,0
3210,0,0
3314,0,0
3417,0,0
3520,0,0
3623,0,0
3727,0,0
3830,0,0
3933,0,0
4037,0,0
4140,0,0
4244,0,0
4347,0,0
4451,0,0
4554,0,0
4658,0,0
4761,0,0
4864,0,0
4968,0,0
5071,0,0
5174,0,0
5277,0,0
5381,0,0
5484,0,0
5588,0,0
5691,0,0
5794,0,0
5898,0,0
6001,0,0
6105,0,0
6208,0,0
6312,0,0
6415,0,0
6519,0,0
6622,0,0
6726,0,0
6829,0,0
6932,125664,18562368
7035,498400,74162616
7138,889792,127103736
7241,1260204,181620352
7344,1640468,235620088
7448,1849012,266425016
7551,33245024,266743696
7654,51101944,266902736
7758,51101944,266902736
7861,51101944,266902736
7964,51101944,266902736
8067,51101944,266902736
