RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.26,0.13,0:04.39,0,100590,0,0
90,4.33,0.95,0:05.29,38745,103232,348534,280264
80,4.26,1.22,0:05.49,50368,102335,461406,367524
