RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048843,3846767,16954773,524143,3233173,129927.3,2,53589.35,35749152,
30,1,3646,4645.070,86.795,,,,,,,
30,2,2344,3038.539,14.399,19,122.904,0.921,,,,
30,3,3727,4464.210,31.779,,,,,,,
30,4,2278,2653.572,11.664,,,,,,,
