TIME,RECV,XMIT
4,0,0
107,0,0
210,1190596,79748116
313,2280492,155833276
416,4578068,317655252
519,83265568,446267068
623,185008928,522359216
726,289213984,598158908
829,394008336,700074596
932,506669904,788492436
1035,620229024,871886604
1138,732298256,976014656
1241,837933696,1092258644
1345,961129384,1194263076
1448,1095655572,1282866220
1551,1218683180,1368800348
1654,1351142168,1442486856
1758,1465032772,1568715288
1861,1577155100,1685449184
1964,1691872100,1777099644
2068,1829213760,1857746932
2171,1957869584,1943254152
2274,2096334152,2033608480
2377,2218235516,2126790672
2480,2338970312,2242930964
2584,2450592112,2335323332
2687,2582597072,2426119132
2790,2702520844,2523348648
2893,2819803440,2604515056
2996,2910800448,2738358060
3100,3057653848,2839054084
3203,3168038632,2907497240
