TIME,RECV,XMIT
5,0,0
109,0,0
212,0,0
315,0,0
418,0,0
521,0,0
625,0,0
729,0,0
832,0,0
936,0,0
1039,0,0
1143,0,0
1246,0,0
1349,0,0
1453,0,0
1556,0,0
1660,0,0
1763,0,0
1867,0,0
1970,0,0
2073,0,0
2177,0,0
2280,0,0
2383,0,0
2487,0,0
2590,0,0
2693,0,0
2797,0,0
2900,0,0
3004,0,0
3107,0,0
3210,0,0
3313,0,0
3417,0,0
3521,0,0
3624,0,0
3727,0,0
3830,0,0
3934,0,0
4037,0,0
4140,0,0
4243,0,0
4347,0,0
4451,0,0
4555,0,0
4658,0,0
4761,0,0
4865,0,0
4968,0,0
5071,11278664,51808556
5175,11278664,51808556
5278,20066108,61052892
5381,20066108,61052892
5485,28846920,69758572
5588,28846920,69758572
5691,37629532,78924644
5795,37629532,78924644
5898,45922476,87374428
6002,45922476,87374428
6105,54300100,96081912
6208,54300100,96081912
6312,56847388,101069172
6415,62965080,105011484
6519,63610340,106949824
6622,71579480,116433104
6725,71579480,116433104
6829,80191540,123846024
6932,80191540,123846024
7036,88781496,131892652
7139,88781496,131892652
7242,97031584,140723896
7345,97031584,140723896
7449,105386660,149865412
7552,105386660,149865412
7656,119757060,167839836
7759,125472804,176540228
7863,134228228,181336824
7966,134228228,181336824
8070,148168468,181574736
8173,155973268,181707936
8277,169206740,181933784
8380,169206740,181933784
8484,171743300,181977072
8587,174193140,182018884
8690,174383924,182022140
8794,174383924,182022140
8897,174383924,182022140
9000,174383924,182022140
9103,174383924,182022140
9206,174383924,182022140
9309,174383924,182022140
9413,174645812,201314940
9517,186496116,290585056
9620,186496116,290585056
9724,195172452,290733128
9827,195172452,290733128
9930,203911660,296198184
10034,203911660,296198184
10137,212690424,304756168
10240,212690424,304756168
10344,221032860,313020048
10447,221032860,313020048
10551,229811500,321612784
10654,229811500,321612784
10758,239633340,331673880
10861,239633340,331673880
10964,244945020,339879656
11067,248419728,341413432
11171,250619588,344558640
11274,264591900,358405956
11378,264591900,358405956
11481,273375500,367732828
11584,273375500,367732828
11688,288259300,384060832
