RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.49,0.20,0:07.69,10,101177,10784,414
90,7.58,0.69,0:08.28,475,109883,498962,415650
80,7.45,0.60,0:08.05,705,113239,612583,453523
70,7.60,1.34,0:08.95,662,109950,668073,581381
60,7.55,1.42,0:08.98,1135,111289,683781,650054
50,7.72,1.79,0:09.51,3543,189520,1112375,736413
40,7.66,11.12,0:18.80,6998,534456,4748778,4139966
30,7.68,13.39,0:21.10,1638,555239,5237756,5433135
20,7.77,14.49,0:22.30,12958,580027,5411215,5711510
