RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311867,2391333,47067919,218759,1552187,301986.3,4,37409.63,24897089,
30,1,4,7.914,0.992,,,,,,,
30,2,3228,4293.515,11.756,2,14.191,1.366,,,,
30,3,2797,3607.721,4.587,,,,,,,
30,4,3470,4352.845,6.284,,,,,,,
