TIME,RECV,XMIT
5,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2167,0,0
2270,0,0
2373,0,0
2477,1238388,86050312
2580,3087104,212318440
2683,4937740,338575720
2787,6692712,457640400
2890,8489100,581459612
2993,10334344,707699512
3096,12129864,830640140
3200,13979944,956889812
3303,15730328,1076719068
3406,17582764,1203302128
3510,19427824,1329485560
3613,74641228,1441507152
3716,172309604,1560069064
3820,271683828,1636732196
3923,377463900,1758357960
4026,469897772,1845775152
4130,572050008,1958785368
4233,662625172,2041249060
4336,770799568,2154046884
4440,860596472,2240637204
4543,965778816,2353824752
4646,1059489168,2434400400
4749,1153676524,2553566424
4852,1264228560,2634120876
4956,1389744672,2759661612
5059,1486849712,2885546600
5162,1598137044,2983155012
5266,1711520544,3082782596
5369,1809502624,3208364780
5472,1924480004,3308056448
5575,2006204712,3406877440
5678,2128820060,3506817632
5782,2229930656,3606333584
5885,2320833712,3732283504
5988,2323292544,3741820168
6091,2323609072,3741825568
6195,2323609072,3741825568
6298,2323609072,3741825568
6401,2323609072,3741825568
6505,2323609072,3741825568
6608,2323609072,3741825568
6711,2323609072,3741825568
